ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability,mineral_saturation,TDS_ratio,ph_category_Basa,ph_category_Netral,hardness_level_Lunak,hardness_level_Sangat Keras,hardness_level_Sangat Lunak
6.504876222341177,-0.9489807262816277,-0.645011219461036,-0.08654977044604863,-0.8722321596911826,-0.5334452616547947,0.3157968717706477,-0.15115929547480128,-0.19477882794350773,1.0,0.26958112696718944,-0.4379397014778787,0.0,1.0,0.0,0.0,0.0
7.459124173217744,-0.04869563320924894,1.0496820164310474,0.2118652352072988,-0.12186414020961218,0.9674657066996055,0.6936370216068342,-1.3817622971127588,-0.3868306542883136,1.0,-0.08922964341280801,0.39781946280205727,0.0,1.0,0.0,1.0,0.0
7.449144161427985,0.620477637197861,0.9721928251781958,0.8226247437955532,-0.687247859246353,-0.5559846165425272,-0.31136331700468467,-0.7452683311549905,0.8012387885722021,1.0,-0.08001100250859355,1.34538509676766,0.0,1.0,0.0,1.0,0.0
7.096047101005687,0.6163364416483693,-0.31611433525859434,1.0320547263299003,-0.24958334735961057,0.17800281507191776,0.5249200770270164,0.5637139229185282,0.7831442873055695,1.0,0.0023918336146073775,-0.3800301677666965,0.0,1.0,0.0,1.0,0.0
6.98944217704844,0.018037850854915456,-0.7523622185343626,0.4296259633914668,0.18404819201524553,-1.0192169550888919,0.025056125678945784,0.20816945975385254,-0.09615232462465999,0.0,0.023245933016569117,-0.34421013311783044,0.0,1.0,0.0,1.0,0.0
7.588705927751333,-0.30706125156705616,0.977268215962268,0.6371368182609723,-0.9458684202715287,1.68243473224211,-1.3067736880346559,-0.7412145305610474,1.4502550144277997,0.0,-0.10602925371007367,0.07121174837539129,0.0,1.0,0.0,1.0,0.0
8.297725877791718,0.6396450414704797,-0.05209338350371325,0.09638385880275457,-0.8473221193138836,-0.4115656907045201,0.3474948571350176,1.313649192520893,0.19901577967282638,0.0,-0.13642052360356868,0.13607538273285938,0.0,1.0,0.0,1.0,0.0
3.8464539500942263,0.3714395492977458,-0.5350172969263646,0.21513509958836918,-0.1488132099185897,-0.4361236841735569,1.6801164806800741,-1.5083419550839283,-0.7652178670594074,0.0,251.49649820631998,-0.35985728908852943,0.0,0.0,0.0,1.0,0.0
6.436280770620824,-0.5537822487809332,0.6911456052105134,-1.242731899602787,1.9727032197678924,0.4046085627763681,-0.9350490189206269,-0.6487233074311408,-0.2696288163561869,0.0,0.38873378981298495,0.3887968055658737,0.0,0.0,0.0,0.0,0.0
9.380007092014502,-0.7709755423762009,0.989503826543256,0.10678706213946781,-0.18209283164245427,0.6585342319012104,-0.32023609961823946,-0.4800702960890872,0.5762973729426079,0.0,-0.14519360862654285,0.5006360571645784,1.0,0.0,0.0,0.0,0.0
8.998375022679106,-0.6966711143733261,0.07390467866781035,0.3990297106521319,0.2702256302788825,0.12956068717253502,0.8913603146557921,0.32371219728844175,0.5297951136323079,0.0,-0.1443545620986946,-0.013226637426105423,1.0,0.0,0.0,0.0,0.0
5.690387424364925,1.1112889808357291,-0.5866588015242963,-0.700055454332534,-0.9335059120734777,0.6582750187862599,2.345816075673269,0.2019072149935603,-0.9111808469372153,0.0,3.9602148174165666,-0.7393369226713915,0.0,0.0,0.0,1.0,0.0
7.301563449379409,-0.4848374262357592,0.21544814512528979,0.9945921056344517,-0.16339418422448138,0.48753323498536827,-0.04785158955227409,-0.5588587583062193,-1.1126312385525503,0.0,-0.07173773654423765,-0.04277400089393229,0.0,1.0,0.0,0.0,0.0
7.031684050645781,0.10132574884936665,0.30710199662253546,-0.6601497427362485,1.5956544688022578,-0.4331335940780638,-0.3053349745968497,1.1054726490694975,0.4404595196501343,0.0,0.01015307650754753,0.527309027359258,0.0,1.0,0.0,1.0,0.0
4.348674993039846,0.007753919013638295,-0.949745397143727,1.8519252660267436,-0.6600544980443993,-1.0868321201440194,1.277847200459101,0.7410806925220291,0.3827258864881973,0.0,73.6105769603154,-0.5701725911538715,0.0,0.0,0.0,1.0,0.0
5.29419539028417,0.9368824547205238,0.504314523976013,-1.7705662649521545,0.8528768990037242,1.2846180325262497,-0.3211515479706288,-1.0730812328596686,-0.4078538871144931,0.0,9.783633118675112,-0.11117987877095707,0.0,0.0,0.0,1.0,0.0
7.25793099486329,-0.23110792003345595,0.2937151097829149,0.03318536674103183,-0.7048475283924448,-0.651340321840288,-0.7403152518758821,-0.24674204382062337,0.29407163485137716,0.0,-0.05925836857613357,0.674247511395193,0.0,1.0,0.0,1.0,0.0
9.25049163907809,-0.31458025137272944,0.15612322399146328,0.13653755741728854,0.979561911071094,0.12587505460530798,0.26372713934016206,-1.0675371739909718,0.038950847484155324,0.0,-0.14490747321087907,0.0622614495396966,1.0,0.0,0.0,1.0,0.0
9.68047477847056,0.06439573070648034,1.0276379269326172,-0.5044083745191852,-0.4927733794664898,0.33961608463739856,0.4210604164223176,0.4864776705348098,-1.0929452071524413,0.0,-0.14542449303617366,0.7087477308351946,1.0,0.0,0.0,1.0,0.0
6.566958262484235,-0.3007238097196343,-0.09970846900739862,0.1885782482294789,0.4212659372772353,-1.1064044825231174,-0.285890752189859,-0.24128332855688506,-0.8834949213858876,0.0,0.27263420935030624,0.5740112195948789,0.0,1.0,0.0,1.0,0.0
6.741245820881107,-0.0033811196797130607,0.22611716627351866,0.23360650272031994,-0.41480078237963125,0.674300815294871,-0.5688668705429275,-1.704242354778611,-0.4281097221922975,0.0,0.15225216053080526,-0.10576524152272788,0.0,1.0,0.0,1.0,0.0
6.8117022698952745,1.6179539008684316,-0.4953118598544746,-0.037329844264019814,-0.2688190373144119,-0.20763645884575138,-0.49530192525516875,-0.016906273988879485,-0.641159190790796,0.0,0.19072822029827344,-0.4093423257025665,0.0,1.0,0.0,1.0,0.0
6.96694296188432,0.6510458175127797,0.3868673690130519,0.12754141910754083,0.5550135669514864,1.9426940283382128,0.7063780874884966,-1.363920599693966,0.3789366307795169,0.0,0.05492807467204014,-0.36848156846918967,0.0,1.0,0.0,1.0,0.0
7.446089059117263,-0.4475683063811217,-0.27125862584060817,1.3817673824700354,-0.11252197416593297,-0.4976033487926739,-0.2751309176615144,-0.8589508462178042,-0.9488607039900755,0.0,-0.09225156827783056,-0.04983498519075858,0.0,1.0,0.0,0.0,0.0
6.2106476062546205,-0.11931833631875453,-0.1369610837960483,0.8365360117519085,-0.3545857954218104,-0.17665066999553605,0.8920943804118735,-0.2607847659487697,-0.700450062909141,0.0,0.8417413044586081,-0.0707971500534303,0.0,0.0,0.0,1.0,0.0
7.341547112170922,-0.2334491173145128,0.029626378521427427,0.3289132987860479,-0.19555114847061594,-0.7737576015825005,0.5841682221949835,-0.5668941699370503,0.06658074582362788,0.0,-0.0744451931773579,0.4635911420400541,0.0,1.0,0.0,1.0,0.0
7.05139642582078,-0.23981625449969524,-0.4718337422289478,0.8761028063890733,0.19490017618453048,1.2054828132789557,0.013862609779390172,0.16724204015904695,-0.7381952347235223,0.0,-0.006835506214650748,-0.7665825241667458,0.0,1.0,0.0,1.0,0.0
6.642613909578337,0.7424031370323144,-0.6169664128583383,0.9713211260034599,-1.7782280595413276,-1.2650002129073217,-0.3203820394924749,0.11173801121398627,-0.13888886065072736,0.0,0.2846624561460007,-0.011764277658732662,0.0,1.0,0.0,1.0,0.0
10.146290479832489,1.1347966880217426,0.3190312210877588,-1.1708004793402642,0.3241000094805254,-0.6324510031369156,0.7561385278339241,0.3131254693183418,0.4964363317441365,0.0,-0.1456277015227441,0.687860065187838,1.0,0.0,0.0,1.0,0.0
13.999999999999998,0.972195547714162,0.2641127603036572,-0.752349845172532,1.1224238271109608,0.3348354762112027,-0.17048663334241151,0.3061724946176989,-0.7392297727474842,0.0,-0.145771958640224,0.06196050472213028,1.0,0.0,0.0,1.0,0.0
8.469537299759363,-1.7165453948530716,-0.4847205127232138,1.8089487456455464,-0.17253176860420316,1.1327217088249033,0.603878169103198,0.1533503899815621,0.18340948489339912,0.0,-0.14213139627817514,-0.7616331082195229,0.0,1.0,0.0,0.0,0.0
6.043212070647804,-1.1507496520162788,0.28109273751081026,0.6459344239820209,-0.1577645936865096,-0.09457072942750018,-0.9201749003612072,2.0056125556873097,0.22788695184785712,0.0,0.9960295178676883,0.29054348809749875,0.0,0.0,0.0,0.0,0.0
5.841118839551023,-0.05903854482656604,-0.2748032153282389,-0.7466803483681256,1.8089094169917475,1.732571614479704,0.7594204181017489,1.2952662060540348,0.26638740273692435,0.0,2.1955494821963435,-0.7331836343096797,0.0,0.0,0.0,1.0,0.0
8.114665425854785,0.9926847541446864,0.48888600641126845,-0.4344814810416945,-1.3645815614048817,0.6471324191019245,0.97291674963068,-0.40568339440677237,-1.2261193085980118,0.0,-0.1306170907837035,0.11156182996205068,0.0,1.0,0.0,1.0,0.0
5.585116998353004,-1.3427009440961202,0.11202255137729052,1.0679695626291852,0.8242312570856603,0.13131116108978821,-0.5884262722525314,-0.6938767537513936,0.182268307504993,0.0,2.9670238303849654,0.02018112882199029,0.0,0.0,0.0,0.0,0.0
5.903993500851966,-0.017402176522404,-0.13103053509841292,0.25741093354492695,-0.11697366065496385,-0.8430214198614815,0.9544027838162096,0.5165236955862249,-0.12729135579871717,0.0,1.8972367729098933,0.32262622683926206,0.0,0.0,0.0,1.0,0.0
10.28412608414158,1.314932797321345,0.19982551764863943,-1.9114955866190848,-1.14604318759712,0.4048091468321476,-2.010278851519816,0.049892263750688455,-1.0469408693207731,0.0,-0.14566382552404697,-0.02212400932981312,1.0,0.0,0.0,1.0,0.0
9.57822672035757,0.2205372944475372,1.0417178460349308,-0.7398621360398836,0.5499941160255497,-0.7652651356961522,0.6159206915682967,0.11270261046067329,-0.5051709373722456,0.0,-0.14531854875885425,1.6485118120870705,1.0,0.0,0.0,1.0,0.0
7.094830833998159,-1.433078270572285,-0.1673391129327775,0.2222188316717851,2.106563652486024,0.9166249260745222,0.9657131178034295,0.10010080481166593,-0.30790607979486007,0.0,-0.05192775508220684,-0.48205862419128676,0.0,1.0,0.0,0.0,0.0
7.206348905332345,0.34601074008624966,-0.7456267413102687,-0.09022443322323145,1.270018411642282,0.0012244177962973538,0.10296555458033958,0.5245753462656148,-1.3560685932924088,0.0,-0.03642491559415882,-0.7153830261086797,0.0,1.0,0.0,1.0,0.0
9.68726002786018,-0.17090116520647172,-0.1864601243103068,-0.028826845229693056,0.22417149562885852,0.3376353030169485,-1.1379419467195462,-0.11622076820829795,-0.8195217685458649,0.0,-0.1454459426925121,-0.3223907283099875,1.0,0.0,0.0,1.0,0.0
6.527440589533234,-0.39919290993056233,0.12997075561616953,1.6828853594615167,-1.4403148468573126,-0.610222885042706,-0.4946676078765789,-0.03615404253798592,-0.3656833728453857,0.0,0.30277965745266777,0.45926348465115546,0.0,1.0,0.0,1.0,0.0
7.120674732148399,-0.08383724140651153,-0.18640566203109946,0.7822586543542753,-0.13876015901898328,0.48439381679919113,-0.23274070536580263,-0.6816628870473492,-1.491209288090411,0.0,-0.02339601893904598,-0.3710382890992738,0.0,1.0,0.0,1.0,0.0
7.744772552356141,0.3001918301023344,0.5760573177121384,-0.7586174926705712,-0.010120816376809649,-0.21392336668603196,-0.3856197557274238,0.32208165559375324,1.0006455898310194,0.0,-0.11439525984002226,0.6508479404573564,0.0,1.0,0.0,1.0,0.0
8.289224270217973,-0.128307814884757,0.13701665564149818,0.42710449520629545,-0.1458043197318955,-1.1117223584417077,0.8427130390043037,0.2922796775995307,0.3167743894319763,0.0,-0.1375465823463384,0.8956766387551108,0.0,1.0,0.0,1.0,0.0
7.249257332525589,0.6714711874181094,0.29007812027797575,0.13193581824541048,-1.3521094035594123,-0.991770031881355,-1.0065075909570744,0.5185714642046722,0.3832314780762404,0.0,-0.04062062338592888,0.9739788976953432,0.0,1.0,0.0,1.0,0.0
7.744098531468294,0.569885777087698,0.847060796586539,-0.17087983633935555,0.1856461718159189,-0.1452096117686876,-0.32493532842306116,0.18443255622494578,1.0834914400007498,0.0,-0.11273127599628124,0.8670869106733695,0.0,1.0,0.0,1.0,0.0
7.086035959919668,0.4331935815653288,-0.16296494591738409,0.2538031091077387,0.34884254059898445,-0.006416538699982101,0.5804737751566098,0.39279066758590137,0.03003441842458997,0.0,0.0008555171277710834,-0.1709279608248877,0.0,1.0,0.0,1.0,0.0
6.890274539026094,-0.2818771667419844,-0.7465870079082559,0.44913319517639627,0.40828082392887977,-0.23647153186826791,0.633716360407633,0.9801618891162875,0.13734505308320152,0.0,0.05377260642397381,-0.6482315137067222,0.0,1.0,0.0,1.0,0.0
6.04738085652663,0.8443309789172768,-0.05567003452572278,1.122283277545218,-0.6446701702979171,-0.7612942096053933,-0.3616527237593035,-0.5530601830840951,-1.6389621499247853,0.0,1.5794777328231537,0.35399470146338924,0.0,0.0,0.0,1.0,0.0
11.568767965914164,-0.10154425468175916,1.5692202862341422,0.8706881489732438,-2.281791159752252,0.35801213828515394,1.2043676416899254,0.7288516759714697,-0.18266783492894967,0.0,-0.1457676330174687,1.155852182077422,1.0,0.0,0.0,1.0,0.0
10.16483855701825,-0.06692697576145988,0.6847043060491914,0.08623527050670436,-0.3924987972744675,-1.229727096844365,0.9425896819713295,-0.1732720321794798,-0.9592049825511018,0.0,-0.1456610506460754,1.791624528731596,1.0,0.0,0.0,1.0,0.0
8.722311224490616,-1.2989706751185839,-0.057558409585014486,1.7719543441015144,0.1615247426159392,1.6409311304947949,-0.2593581212704365,1.381201823399798,-0.8916937721193496,0.0,-0.14347480293473053,-0.5774878036691115,1.0,0.0,0.0,0.0,0.0
3.717703934990307,-0.34202034332489806,-0.5217344534988616,1.209917881723927,-0.11654066678571387,-1.1026167095208508,-0.28408048944324094,2.2246123723957423,-0.16478159777068493,0.0,292.92666758449735,0.0077056363402978395,0.0,0.0,0.0,1.0,0.0
4.894278073597652,-0.3117999091678919,-0.8576401515616596,0.1667468318348809,0.4592458945874749,-0.7169172105804485,1.6488484940201413,1.1943193460264612,-0.3394622587478054,0.0,19.498761258084315,-0.6054024232681404,0.0,0.0,0.0,1.0,0.0
6.071183421975166,-1.4753437960884555,-0.5207668026119081,0.4846582431195037,0.7137099136515195,-0.2807405768406192,0.6245073672966326,1.655950325992246,1.0195148962812177,0.0,0.833265531004452,-0.4070840751089663,0.0,0.0,0.0,0.0,0.0
9.032563450772717,-1.022228227025812,0.3402793572325832,0.25627350119975173,1.9537061866051677,-0.6818918378122141,-0.1377547189262307,-0.2006943545867975,-0.31009703917097886,0.0,-0.14456221775752878,0.7519589987638963,1.0,0.0,0.0,0.0,0.0
9.913703796778616,-0.9259727000196393,0.9602343328287406,-0.5136102544752809,1.6901247114078364,1.028243762987858,-0.5948582538707212,-1.0042634802494173,1.5082271615448877,0.0,-0.14560901788843209,0.3058263682509398,1.0,0.0,0.0,0.0,0.0
6.61306874711112,-0.7842745984972294,-0.08644803772484139,0.07439246312915855,0.43894835197634496,-0.015201511520266834,0.7920378688037877,-1.008157457914528,-0.4968199194515535,0.0,0.19132785398437818,-0.09584033033054615,0.0,1.0,0.0,0.0,0.0
4.229224558864125,0.26877023610371953,0.024561558719957122,-0.1437766041660742,-0.6798955748966131,0.5736007523575686,-0.16227475528365384,-0.0634011141680182,-0.20920811581752596,0.0,102.07683226628586,-0.22965149259067288,0.0,0.0,0.0,1.0,0.0
9.135451943607052,0.9093547725496915,0.958116294097728,-0.19150146531113266,-0.21828093628904777,-0.4390495089808732,0.4711729584082951,0.10247235205308036,-0.2935490690778065,0.0,-0.14434758472540446,1.21948129576393,1.0,0.0,0.0,1.0,0.0
3.90656751428705,-1.1087945181363013,-0.26316627883370686,0.11711452817521409,-0.20815239909877956,-0.6847977079238755,-1.4651289229086872,0.4207789877890385,-0.7073595409029174,0.0,157.98221788761694,0.06344489829786208,0.0,0.0,0.0,0.0,0.0
7.384048887654537,-1.222381142324628,-0.5580159429906472,0.9834977420654755,0.3450358065601339,-0.9073521849089463,-0.16125980789856986,-0.3788577790209643,1.3039297671870678,0.0,-0.09466497514751626,-0.15869419354037545,0.0,1.0,0.0,0.0,0.0
8.022484759951837,-0.40904794881461237,-1.0487930841381305,0.7756075996937348,1.4844484428545595,0.9689484910172733,-0.8723690368306609,1.0300878919894179,-0.03905843378996021,0.0,-0.13145583266322497,-1.142497079983116,0.0,1.0,0.0,1.0,0.0
8.524296362923824,-1.3852750692866922,-0.7088638374332888,2.080079005297427,0.328753871703271,-0.29984243982426084,-0.31799376193362117,0.14554042374718967,0.3658577201234519,0.0,-0.14223354849467706,-0.5902470036622869,1.0,0.0,0.0,0.0,0.0
5.706130889124347,0.05400217183733356,0.41897354608505283,-0.37573140714328845,-0.21963133372528645,0.533691596175462,-0.5745363228700605,0.6298723502818391,0.35014490366085393,0.0,3.122954667164821,0.10391318453189044,0.0,0.0,0.0,1.0,0.0
3.715171359884693,0.053137356065658864,-0.4309108099550876,0.7199615523559854,-0.9888967867136759,-0.43114545761138606,-0.49974077506241255,-0.33786266660244446,-1.5101602448308151,0.0,319.9375322277315,-0.2521620396286688,0.0,0.0,0.0,1.0,0.0
6.519847784240155,-0.34512035710660116,-0.5694449499315002,0.6333586155721675,0.9345934667867339,0.6335888497367687,-0.5743430965123391,-0.388638166044416,-0.6437259441406145,0.0,0.3161181278173707,-0.7202219461317287,0.0,1.0,0.0,1.0,0.0
7.910640914062313,-0.16425247118859848,-0.3828479155294316,-0.8431956849202513,1.4322979474692423,-1.1003674844839768,0.765901255209829,0.7738986084640376,-0.06451470648359876,0.0,-0.12625159562256388,0.19128973119518225,0.0,1.0,0.0,1.0,0.0
6.587464616653873,0.35667376047019217,0.6911036000555228,0.8822118317351287,-1.5496515638361614,0.7153652665743577,-0.036432066171670476,0.11614719077631835,0.13370959934680196,0.0,0.3098088758061569,0.24033347477812678,0.0,1.0,0.0,1.0,0.0
4.300029339574182,0.5362609670512399,-0.28184085566848877,0.19976101438468846,-0.03332745707123713,0.020028211711730994,0.17529505421754735,0.16872387440579945,0.5953380471281909,0.0,91.15265705706405,-0.2917743265451531,0.0,0.0,0.0,1.0,0.0
8.5759391744694,0.45631593207155374,-0.44137429339626255,0.20250612626396594,-0.3823102165852807,-0.5346891583843096,0.16170108867408417,0.6293837063922687,0.04440948604848963,0.0,-0.1410057513436422,-0.21557074456613992,1.0,0.0,0.0,1.0,0.0
8.88493450304863,-1.2981898818025335,-0.28342389280053687,0.5724248737113744,0.19290132205443625,-1.1631625483433559,0.21736828045708484,-1.1898776846765942,0.7157547677298602,0.0,-0.14419195381085595,0.3749244655327546,1.0,0.0,0.0,0.0,0.0
10.504760200011273,-1.3361186988436424,0.8908235893219814,0.3009892340922414,1.635178894474644,0.59738346922356,-0.4930051973352424,0.4423293453064789,0.6848318799892132,0.0,-0.14573445510678648,0.45351693506498447,1.0,0.0,0.0,0.0,0.0
8.122082620602644,0.5552167197296751,0.8672074645622011,-0.180114878950011,-1.6271157182817155,-0.08972950647415229,0.4431559170175602,0.20796425805932225,-1.8578126806068227,0.0,-0.1319710326512281,0.8462805318965987,0.0,1.0,0.0,1.0,0.0
6.946717558359831,0.4320378645536154,1.0302297196476498,-0.8282105792181044,0.004325667647758631,-0.8874996057152552,-0.31354156014570284,-2.491828812043052,0.9239583509891635,0.0,0.056269489252215234,1.7828731427407252,0.0,1.0,0.0,1.0,0.0
8.107091815038052,0.4033874736102838,0.3089331084393281,-0.44935433435945066,-0.26177879832466106,0.823770627408914,0.029763563728602376,-0.3299794750022419,-1.1180968521786716,0.0,-0.1318805526645038,-0.09610399855992666,0.0,1.0,0.0,1.0,0.0
4.90889972426162,-0.8972174681356526,-0.6352542843535781,0.5413490369948861,0.2357833154342445,0.9765777069629892,0.03066962797859678,0.23694733993528477,0.22760692427238247,0.0,16.449371502571996,-0.8404913306218623,0.0,0.0,0.0,0.0,0.0
5.098967067721038,0.004395361235510469,0.0647108277097321,0.3147757166732801,-0.9619811682441405,0.0239634159745934,-0.7326040120779593,-0.7527694550948338,0.35700227988248145,0.0,12.952464929650322,0.02665207229560205,0.0,0.0,0.0,1.0,0.0
